t,value
1663363683,114183928
1663363684,116868632
1663363685,118666408
1663363686,119569400
1663363687,112167664
1663363688,225582408
1663363689,91271808
1663363690,244035920
1663363691,246710432
1663363692,248107152
1663363693,249503808
1663363694,258064440
1663363695,259461096
1663363696,260857752
1663363697,342718768
1663363698,498177704
1663363699,511325248
1663363700,162823536
1663363701,460089200
1663363702,345308672
1663363703,346746592
1663363704,349845440
1663363705,352304448
1663363706,221439144
1663363707,237982608
