t,value
1663427187,115323808
1663427188,118008536
1663427189,119806312
1663427190,120701096
1663427191,86536832
1663427192,201991408
1663427193,159009664
1663427194,137936992
1663427195,138180832
1663427196,248039416
1663427197,125321512
1663427198,199410856
1663427199,243150128
1663427200,298154536
1663427201,1167979336
1663427202,1731175880
1663427203,677996984
1663427204,1472051240
1663427205,1619573032
1663427206,1910437376
1663427207,1019665592
1663427208,313298984
1663427209,1994323264
1663427209,2052480040
