t,value
1663363532,114202064
1663363533,116886816
1663363534,118684592
1663363535,119587584
1663363536,113453352
1663363537,215113968
1663363538,151706752
1663363539,211522976
1663363540,407393512
1663363541,323394504
1663363542,371761072
1663363543,237538464
1663363544,570577592
1663363545,512500880
1663363546,533068360
1663363547,534503464
1663363548,579464024
1663363549,707907120
1663363550,271186376
1663363551,210327664
1663363552,670100648
1663363553,269519480
1663363554,453424056
1663363555,499809384
1663363556,602388520
1663363557,707428160
1663363558,708802528
1663363559,181100736
1663363560,690816272
1663363561,705820248
