t,value
1663358764,114940416
1663358765,117625144
1663358766,119422920
1663358767,127298112
1663358768,105591872
1663358769,207480560
1663358770,203404384
1663358771,111398088
1663358772,216464944
1663358773,296736664
1663358774,216579288
1663358775,265891096
1663358776,244155320
1663358777,196097728
1663358778,298117056
1663358779,157051688
1663358780,297532616
1663358781,360872464
1663358782,242925688
1663358783,328490248
1663358784,434780688
1663358785,562517048
1663358786,313248024
1663358787,402996320
1663358788,398143704
1663358789,443861736
