t,value
1663360501,98399296
1663360502,101092136
1663360503,102889912
1663360504,103792904
1663360505,105582472
1663360506,83422112
1663360507,113628960
1663360508,175190160
1663360509,257492064
1663360510,151602408
1663360511,106159440
1663360512,279034376
1663360513,330124240
1663360514,331809008
1663360515,113332000
1663360516,415560592
1663360517,451635896
1663360518,529355360
1663360519,612670288
1663360520,246378400
1663360521,571058360
1663360522,379049624
1663360523,448337928
1663360524,462640384
1663360525,489767608
1663360526,491161120
1663360527,506537776
1663360528,358812968
1663360529,165995400
1663360530,364020616
1663360531,803983784
1663360532,168258640
1663360533,806281848
1663360534,554200792
1663360535,369337120
1663360536,424221704
1663360537,463808744
1663360538,558543184
1663360539,632343704
1663360540,652154552
1663360541,653571632
1663360542,684784976
1663360543,686202056
1663360544,725730792
1663360545,611707752
1663360546,498813056
1663360547,686997768
1663360548,328579240
1663360549,267536792
1663360550,637251896
1663360550,643360248
