t,value
1663380632,115430056
1663380633,118114760
1663380634,119912536
1663380635,120815528
1663380636,140028416
1663380637,184071272
1663380638,156202248
1663380639,592178592
1663380640,173984232
1663380641,349588056
1663380642,205520808
1663380643,467830072
1663380644,675512216
1663380645,1304826472
1663380646,245800560
1663380647,975227744
1663380648,1248302472
1663380649,1335334968
1663380650,1336752392
1663380651,1338161856
1663380652,1427540864
1663380653,1072131296
1663380654,656003744
1663380655,587069360
1663380656,1148688360
1663380657,1413645704
1663380658,1544684120
1663380659,1612615800
1663380660,455026800
1663380661,544688032
1663380662,1097162096
1663380663,643821256
1663380664,1428681984
1663380665,1229841696
1663380666,528389136
1663380667,497112160
1663380668,655480536
1663380669,1284785968
1663380669,1301054616
