t,value
1663360106,97723880
1663360107,100408648
1663360108,102206424
1663360109,103109416
1663360110,104898984
1663360111,81752024
1663360112,111114792
1663360113,133025096
1663360114,177356072
1663360115,247907280
1663360116,140929664
1663360117,125861352
1663360118,127355576
1663360119,195404120
1663360120,164594848
1663360121,107158000
1663360122,436089680
1663360123,535689448
1663360124,109903368
1663360125,236621104
1663360126,238167832
1663360127,274777288
1663360128,434376784
1663360129,155423688
1663360130,323471168
1663360131,468955488
1663360132,664794224
1663360133,699683080
1663360134,735831352
1663360135,189917992
1663360136,207175648
1663360137,222598944
1663360138,223891192
1663360139,473960008
1663360140,605960328
1663360141,293790696
1663360141,308528520
