t,value
1663353828,48187768
1663353829,51852936
1663353830,53257480
1663353831,54662144
1663353832,56058480
1663353833,108519320
1663353834,143974616
1663353835,124635784
1663353836,166587152
1663353837,94908928
1663353838,160421800
1663353839,241991760
1663353840,131742240
1663353841,285558064
1663353842,268433200
1663353843,271225248
1663353844,272651592
1663353845,311274480
1663353846,100281344
1663353847,142431240
1663353848,198430376
1663353849,264465176
1663353850,284253160
1663353851,304117824
1663353852,350074712
1663353853,159837016
1663353854,351796424
1663353855,270576608
1663353855,273259616
