t,value
1663363930,115325832
1663363931,118010616
1663363932,119808392
1663363933,120711384
1663363934,122605880
1663363935,145230808
1663363936,204836880
1663363937,137164168
1663363938,438583152
1663363939,182807336
1663363940,579791256
1663363941,581141704
1663363942,593837712
1663363943,668569792
1663363944,604643624
1663363945,663081632
1663363946,304224072
1663363947,756038328
1663363948,643708872
1663363949,595729040
1663363950,613675608
1663363951,607264320
1663363952,612451232
1663363952,618735912
