t,value
1663351905,97539264
1663351906,100224048
1663351907,102021824
1663351908,102924816
1663351909,104722592
1663351910,142216000
1663351911,94749488
1663351912,83926408
1663351913,148212744
1663351914,183692784
1663351915,257748416
1663351916,140903696
1663351917,192475400
1663351918,214051096
1663351919,332954248
1663351920,110533288
1663351921,287561224
1663351922,290259800
1663351923,291730984
1663351924,293194112
1663351925,297693800
1663351926,102397104
1663351927,242497936
1663351928,254646784
1663351929,271156744
1663351930,224930136
1663351931,318079528
1663351932,329324520
1663351933,242290928
1663351934,348306856
1663351935,360898104
1663351936,133526584
1663351937,167926208
1663351938,199172824
1663351939,225082600
1663351940,356318824
1663351941,173983816
1663351942,181868672
1663351942,189276632
