t,value
1663364657,116000504
1663364658,118685208
1663364659,120482984
1663364660,121377768
1663364661,143699864
1663364662,191323000
1663364663,131342016
1663364664,101712608
1663364665,204607640
1663364666,515343176
1663364667,209350616
1663364668,277494144
1663364669,634308392
1663364670,161040320
1663364671,551019480
1663364672,692708344
1663364673,269167280
1663364674,283942608
1663364675,285387296
1663364676,392949600
1663364677,269036368
1663364678,340055168
1663364679,327207760
1663364680,887179336
1663364681,597366552
1663364682,866985232
1663364683,558049920
1663364684,669406792
1663364685,782088848
1663364686,863280176
1663364687,864689888
1663364688,729389552
1663364689,611353544
1663364690,909137480
1663364691,293839024
1663364692,551671288
1663364693,487016912
1663364694,776344728
1663364695,780390464
1663364695,901256552
