t,value
1663355594,114189944
1663355595,116874648
1663355596,118672424
1663355597,119575416
1663355598,155154408
1663355599,169844960
1663355600,258369952
1663355601,145383528
1663355602,109109840
1663355603,271591480
1663355604,277031328
1663355605,259413016
1663355606,128660280
1663355607,329679608
1663355608,346546152
1663355609,361289864
1663355610,262387888
1663355611,174592544
1663355612,441681776
1663355613,206818120
1663355614,273315192
1663355615,341928640
1663355616,368444528
1663355617,428988592
1663355618,430359040
1663355619,305993288
1663355620,407703528
