t,value
1663425691,97730072
1663425692,100414776
1663425693,102212552
1663425694,109513848
1663425695,85391024
1663425696,192853968
1663425697,153094832
1663425698,425284520
1663425699,504240704
1663425700,935983344
1663425701,937258016
1663425702,726612664
1663425703,1004203200
1663425704,1371123520
1663425705,1275850304
1663425706,239921536
1663425707,1660945760
1663425708,795802600
1663425709,383316000
1663425710,1411172848
1663425711,1423260128
1663425712,1500978536
1663425713,1502355256
1663425714,1510684776
1663425715,1516591656
1663425716,1638062288
1663425717,702983568
1663425718,2137624144
1663425719,1458024640
1663425720,1945989872
1663425721,995308064
1663425722,304186008
1663425723,1746083120
1663425724,607633296
1663425725,692439400
