t,value
1663380351,114301144
1663380352,116994032
1663380353,118791808
1663380354,119694800
1663380355,81954656
1663380356,194508072
1663380357,133445392
1663380358,357735240
1663380359,594031064
1663380360,427717656
1663380361,207402240
1663380362,1104912400
1663380363,1201717592
1663380364,1257723464
1663380365,1489287456
1663380366,424067744
1663380367,1344818896
1663380368,584233048
1663380369,677435160
1663380370,807030320
1663380371,899688080
1663380372,482921904
1663380373,594138640
1663380373,1380784920
