t,value
1663416254,97568016
1663416255,100252696
1663416256,102050472
1663416257,102953464
1663416258,104743032
1663416259,64272096
1663416260,177071336
1663416261,138379256
1663416262,308942712
1663416263,378348968
1663416264,824889176
1663416265,1251195400
1663416266,196301872
1663416267,124601960
1663416268,982429640
1663416269,792250856
1663416270,760340928
1663416271,459059144
1663416272,1306288048
1663416273,153802960
1663416274,1380895920
1663416275,892479400
1663416276,392735496
1663416277,1723180064
1663416278,1282488416
1663416279,157872664
1663416280,242658576
1663416281,1777172176
1663416282,1419118128
1663416283,1078661560
1663416284,919177032
1663416285,1827286704
1663416286,1675576800
1663416287,1471114368
1663416288,1301612328
1663416289,474498080
1663416290,1418041000
1663416291,1419459160
1663416292,258217232
1663416293,1792846392
1663416294,1513349928
1663416295,1271764528
1663416296,1902787024
1663416297,833227016
1663416298,1257182688
1663416299,1262617288
1663416300,1547177696
1663416301,1619147920
1663416302,1084204792
1663416303,930241552
1663416304,733577320
1663416305,502136584
1663416306,1096770944
1663416307,793534088
1663416308,551740184
1663416309,359188192
1663416310,1863226616
1663416311,628373040
1663416312,430286688
1663416313,1934551568
1663416314,1698236192
1663416315,608822032
1663416316,955834192
1663416317,1135026304
1663416318,918038592
1663416319,642399984
1663416320,403085160
1663416321,1346655216
1663416322,1734586960
1663416323,1745453760
