t,value
1663424509,96642592
1663424510,99327296
1663424511,101125072
1663424512,102028064
1663424513,104926936
1663424514,161312368
1663424515,93820048
1663424516,406029696
1663424517,581261064
1663424518,588392168
1663424519,300931472
1663424520,683447552
1663424521,802621712
1663424522,1175582816
1663424523,762392624
1663424524,243178352
1663424525,1397580672
1663424526,1663606792
1663424527,96538728
1663424528,97887512
1663424529,101259152
1663424530,180409120
1663424531,1575945328
1663424532,480259120
1663424533,1708022488
1663424534,430308496
1663424535,1894201024
1663424536,1080893216
1663424537,1775641256
1663424538,2131972440
1663424539,237838672
1663424540,369755272
1663424541,371160744
1663424542,372533344
1663424543,972069040
1663424544,401307544
1663424545,1826003744
1663424546,510329360
1663424547,1961819768
1663424548,1008779304
1663424549,1019244648
