t,value
1663360684,48862312
1663360685,52139008
1663360686,53593936
1663360687,55049112
1663360688,56504024
1663360689,119355232
1663360690,103193600
1663360691,171835184
1663360692,188202224
1663360693,144528520
1663360694,235769016
1663360695,237210544
1663360696,238652208
1663360697,88777072
1663360698,103441832
1663360699,297475792
1663360700,333712368
1663360701,351746640
1663360702,353050160
1663360703,361690384
1663360704,378602664
1663360705,153485888
1663360706,193038752
1663360707,347496592
1663360708,154532896
1663360709,222622824
1663360710,264925256
1663360711,304977464
1663360712,374773952
1663360713,535396880
1663360714,208115568
1663360715,550551824
1663360715,576269208
