t,value
1663371052,114198576
1663371053,116883304
1663371054,118681080
1663371055,119584072
1663371056,93333096
1663371057,200567664
1663371058,275489280
1663371059,169803064
1663371060,524496096
1663371061,160361608
1663371062,161368056
1663371063,339667784
1663371064,749788776
1663371065,226590816
1663371066,228358424
1663371067,290197488
1663371068,534187192
1663371069,584386424
1663371070,253368168
1663371071,658213568
1663371072,704956328
1663371073,773826680
1663371074,885133920
1663371075,950395688
1663371076,390695504
1663371077,306757760
1663371077,324632736
