t,value
1663362896,115524808
1663362897,118217648
1663362898,120015424
1663362899,120918416
1663362900,105224536
1663362901,100039472
1663362902,192745520
1663362903,301335848
1663362904,367451544
1663362905,142404456
1663362906,252913752
1663362907,149516512
1663362908,578716928
1663362909,595720200
1663362910,626834832
1663362911,393317768
1663362912,394773832
1663362913,401889832
1663362914,546279992
1663362915,324908312
1663362916,673008880
1663362917,245248224
1663362918,269239816
1663362919,352975816
1663362920,392813824
1663362921,385934184
1663362922,699123096
