t,value
1663372336,114272640
1663372337,116957368
1663372338,118755144
1663372339,125731272
1663372340,106471504
1663372341,212622736
1663372342,200702936
1663372343,365141736
1663372344,741106928
1663372345,353499680
1663372346,397797680
1663372347,608766256
1663372348,532309288
1663372349,460222728
1663372350,1072965064
1663372351,608027864
1663372352,1080428136
1663372353,1114827488
1663372354,1116244496
1663372355,1117669448
1663372356,224628656
1663372357,633983336
1663372358,383314224
1663372359,1228096248
1663372360,614025400
1663372361,1118633072
1663372362,450327264
1663372363,996751304
1663372364,1143195784
1663372365,391047648
1663372366,985829488
1663372367,1055678664
1663372368,480900600
1663372369,505220728
1663372370,506619384
1663372371,629017080
1663372372,755335200
1663372373,1118308656
1663372374,881379624
1663372375,606998264
1663372376,958995840
1663372377,608418504
