t,value
1663360445,96915120
1663360446,99599824
1663360447,101397600
1663360448,102300592
1663360449,104090160
1663360450,84320152
1663360451,70936256
1663360452,148619088
1663360453,202677472
1663360454,135103464
1663360455,242704520
1663360456,174532872
1663360457,627955032
1663360458,629273856
1663360459,120187672
1663360460,154931176
1663360461,643491152
1663360462,108848480
1663360463,285031336
1663360464,366661080
1663360465,619807408
1663360466,386029272
1663360467,402220752
1663360468,419502400
1663360469,424089792
1663360470,425524144
1663360471,499360176
1663360472,366750528
1663360473,715364312
1663360474,564324584
1663360475,146400008
1663360476,239936616
1663360477,288122472
1663360478,226869448
1663360479,325163776
1663360480,359344456
1663360481,462983744
1663360482,531587704
1663360483,598596816
1663360484,601184768
1663360485,665189424
1663360486,666594544
1663360487,460028608
1663360488,510395368
1663360489,527236568
1663360490,499559240
1663360491,723371208
1663360492,205061920
1663360492,212292208
