t,value
1663362323,96627536
1663362324,99312328
1663362325,101110104
1663362326,102013096
1663362327,103802664
1663362328,75059144
1663362329,64295456
1663362330,146074608
1663362331,185963256
1663362332,271024656
1663362333,171472896
1663362334,96092104
1663362335,150239296
1663362336,148354160
1663362337,200643136
1663362338,449436432
1663362339,653712664
1663362340,519651048
1663362341,392112712
1663362342,395965000
1663362343,477069272
1663362344,213469776
1663362345,269051928
1663362346,693542992
1663362347,710473616
1663362347,758125752
