t,value
1663361542,48076248
1663361543,51495952
1663361544,53010280
1663361545,54524224
1663361546,55772024
1663361547,122029512
1663361548,61963288
1663361549,137030384
1663361550,176526936
1663361551,131209144
1663361552,101304584
1663361553,267772832
1663361554,109295328
1663361555,351461600
1663361556,385178856
1663361557,210724960
1663361558,611184848
1663361559,443519912
1663361560,422879424
1663361561,463217768
1663361562,464599000
1663361563,466025384
1663361564,67030328
1663361565,390328720
1663361566,181415840
1663361567,515400864
1663361568,230441864
1663361569,309255656
1663361570,769550616
1663361571,413004856
1663361572,505843624
1663361573,557574392
1663361574,572850176
1663361575,601629032
1663361576,738565528
1663361577,739974128
1663361578,741370384
1663361579,273858376
1663361580,402599032
1663361581,640150984
1663361582,725912464
