t,value
1663419970,115325256
1663419971,118009984
1663419972,119807760
1663419973,120710752
1663419974,151359864
1663419975,264384480
1663419976,171371504
1663419977,194094936
1663419978,505516144
1663419979,468904184
1663419980,563272280
1663419981,170619232
1663419982,327057312
1663419983,1632682448
1663419984,746408288
1663419985,1881094320
1663419986,1245085776
1663419987,1002508872
1663419988,1424463536
1663419989,1528237392
1663419990,1529587552
1663419991,1531044160
1663419992,1566996904
1663419993,1748020120
1663419994,1115636936
1663419995,1500041400
1663419996,1244017896
1663419997,533183520
1663419998,1677915480
1663419999,503869536
