t,value
1663362830,115363424
1663362831,118048152
1663362832,119845928
1663362833,120748920
1663362834,122538488
1663362835,123433272
1663362836,125222840
1663362837,127012408
1663362838,127907192
1663362839,129696760
1663362840,131486328
1663362841,133275984
1663362842,135065552
1663362843,135960336
1663362844,147593656
1663362845,132643368
1663362846,177332088
1663362847,323692960
1663362848,348957248
1663362849,381969040
1663362850,383105232
1663362851,376518184
1663362852,639595784
1663362853,351312632
1663362854,376045456
1663362855,408632064
1663362856,441351808
1663362857,529667920
1663362858,448092712
1663362858,462979496
