t,value
1663355531,115434432
1663355532,118119136
1663355533,119916912
1663355534,120819904
1663355535,83525536
1663355536,186034304
1663355537,145950072
1663355538,164333784
1663355539,295714376
1663355540,341057296
1663355541,140870736
1663355542,156110064
1663355543,370403280
1663355544,123554528
1663355545,231980720
1663355546,378342216
1663355547,312920480
1663355548,320283032
1663355549,236882736
1663355550,265083832
1663355551,308844800
1663355552,369273584
1663355553,392080736
1663355554,400010304
1663355554,408317232
