t,value
1663364575,115414176
1663364576,118098880
1663364577,119896656
1663364578,120799648
1663364579,89615376
1663364580,201810832
1663364581,148271656
1663364582,530923000
1663364583,93599448
1663364584,97608736
1663364585,499884480
1663364586,672218400
1663364587,595736776
1663364588,301870864
1663364589,559246752
1663364590,600276008
1663364591,606098192
1663364592,652624832
1663364593,563723568
1663364594,745202312
1663364595,376482000
1663364596,755737616
1663364598,414376648
1663364598,837523896
1663364599,976188160
1663364600,625733736
1663364601,429301008
1663364602,451136616
1663364603,452547744
1663364604,284489144
1663364605,742302888
1663364606,831155496
1663364607,609855200
1663364608,749220752
