t,value
1663420804,116093056
1663420805,118777760
1663420806,120575536
1663420807,121478528
1663420808,87929232
1663420809,188402552
1663420810,133980200
1663420811,227838368
1663420812,619514008
1663420813,244045240
1663420814,731825040
1663420815,712915904
1663420816,398218544
1663420817,431998648
1663420818,437723464
1663420819,518120088
1663420820,756464424
1663420821,1828964008
1663420822,815059144
1663420823,912889888
1663420824,1155641904
1663420825,281221568
1663420826,634360448
1663420827,1043640752
