t,value
1663420356,114868840
1663420357,117553544
1663420358,119351320
1663420359,120254312
1663420360,87202928
1663420361,202964232
1663420362,202982792
1663420363,630722640
1663420364,180767032
1663420365,574191216
1663420366,427039696
1663420367,883798072
1663420368,931604520
1663420369,947316784
1663420370,265936376
1663420371,866255584
1663420372,251163592
1663420373,1747744760
1663420374,321571152
1663420375,530492056
1663420376,542804176
1663420377,591228432
1663420378,713157616
1663420379,1248871424
1663420379,1253460240
