t,value
1663353493,67072840
1663353494,70898248
1663353495,72621344
1663353496,73775456
1663353497,75482000
1663353498,109941504
1663353499,147488640
1663353500,65701584
1663353501,148982528
1663353502,79862408
1663353503,133272480
1663353504,216959928
1663353505,132184408
1663353506,74990392
1663353507,167292848
1663353508,248302912
1663353509,262648072
1663353510,353974784
1663353511,123297960
1663353512,207119840
1663353513,121516328
1663353514,135767920
1663353515,137180744
1663353516,138529592
1663353517,90282432
1663353518,203231792
1663353519,402583568
1663353520,206208072
1663353521,348212904
1663353522,392119736
1663353523,245590320
1663353524,185431608
1663353525,233997976
1663353526,253269368
1663353527,314912368
1663353528,322863104
1663353529,427196176
1663353530,446668120
1663353531,463138920
1663353532,214437816
1663353533,215577208
1663353534,280184576
