t,value
1663380023,116086432
1663380024,118771168
1663380025,120568944
1663380026,121471936
1663380027,92289960
1663380028,201896328
1663380029,176920632
1663380030,229788792
1663380031,662942576
1663380032,796889224
1663380033,513070608
1663380034,884571120
1663380035,178664000
1663380036,1248384928
1663380037,1291367080
1663380038,1301431056
1663380039,808092120
1663380040,1080777240
1663380041,804028696
1663380042,812120040
1663380043,1438062400
1663380044,427580808
1663380045,683496064
1663380046,522484176
1663380047,1135390480
1663380048,1194126696
1663380049,1356012216
1663380050,611206024
1663380051,1027925664
