t,value
1663361719,97656664
1663361720,100341416
1663361721,102139192
1663361722,103042184
1663361723,104831752
1663361724,85851528
1663361725,112094480
1663361726,172607376
1663361727,254811808
1663361728,152233584
1663361729,285154232
1663361730,116108296
1663361731,126335336
1663361732,128435784
1663361733,164334600
1663361734,214875816
1663361735,478326792
1663361736,394136096
1663361737,402516048
1663361738,435507792
1663361739,637628280
1663361740,716088440
1663361741,168244048
1663361741,365987672
