t,value
1663419063,115260336
1663419064,117945040
1663419065,119742816
1663419066,125219168
1663419067,151695504
1663419068,258518944
1663419069,166389920
1663419070,624744400
1663419071,647912840
1663419072,742507656
1663419073,950273024
1663419074,1472969976
1663419075,742249112
1663419076,1404570192
1663419077,381951248
1663419078,1490836984
1663419079,1764590376
1663419080,1669179416
1663419081,1636482080
1663419082,813811512
1663419083,893447752
1663419084,894926656
1663419085,1894350304
1663419086,814697728
1663419087,1648799576
1663419088,1794875336
1663419089,318661792
1663419090,1320143648
1663419091,1178648296
1663419092,1681746984
1663419093,454575288
1663419094,566160992
1663419095,417906184
1663419096,963693472
