t,value
1663418468,116237264
1663418469,118921968
1663418470,120719744
1663418471,131465984
1663418472,170774280
1663418473,276109624
1663418474,190627784
1663418475,427851792
1663418476,626633576
1663418477,368436920
1663418478,137044496
1663418479,452895904
1663418480,470082312
1663418481,792782032
1663418482,365525512
1663418483,1083099192
1663418484,1431833888
1663418485,1617433872
1663418486,1937232768
1663418487,418015176
1663418488,652575888
1663418489,663329952
1663418490,673676336
1663418491,589012712
1663418492,593943056
1663418493,1623265344
