t,value
1663424662,97592912
1663424663,100277616
1663424664,102075392
1663424665,136892392
1663424666,86639736
1663424667,195124544
1663424668,158254528
1663424669,426696544
1663424670,460708352
1663424671,910712056
1663424672,649655656
1663424673,422848824
1663424674,584767344
1663424675,534394216
1663424676,603128776
1663424677,1282083592
1663424678,250667984
1663424679,1363399504
1663424680,733252056
1663424681,1813618768
1663424682,699611120
1663424683,1849560232
1663424684,469246864
1663424685,1033692904
1663424686,154163808
1663424687,1528533488
1663424688,668317472
1663424689,1847948888
1663424690,957776152
1663424691,386203992
1663424692,1905617792
1663424693,930412848
1663424694,1385055888
1663424695,1815440032
1663424696,1163983976
1663424697,510010176
1663424698,1949936280
1663424699,681715104
1663424700,1386766536
1663424701,1733661208
1663424702,1943939576
1663424703,262231592
1663424704,1720334872
1663424705,1094543168
1663424706,505630992
1663424707,1391784024
1663424708,752742320
1663424709,2219255688
1663424710,1620673440
1663424711,440841552
1663424712,1270957656
1663424713,640332080
1663424714,2135565912
1663424715,1267358160
1663424716,1648220912
1663424716,1657140944
