t,value
1663360684,97712040
1663360685,100404936
1663360686,102202736
1663360687,103105728
1663360688,104903504
1663360689,154232112
1663360690,105625192
1663360691,113556632
1663360692,151826888
1663360693,204566416
1663360694,98852456
1663360695,257633544
1663360696,300440272
1663360697,78176360
1663360698,237312112
1663360699,183576456
1663360700,240477776
1663360701,166221280
1663360702,434316760
1663360703,437748056
1663360704,464287600
1663360705,238547048
1663360706,274852056
1663360707,178194328
1663360708,522349312
1663360709,580400384
1663360710,612878432
1663360711,642214176
1663360712,693131904
1663360713,429129424
1663360714,271515496
1663360715,455914472
1663360715,458152848
