t,value
1663362866,116216736
1663362867,118901520
1663362868,120699296
1663362869,121602288
1663362870,109592640
1663362871,225255160
1663362872,153683080
1663362873,212885928
1663362874,163840672
1663362875,229899464
1663362876,134450032
1663362877,492540536
1663362878,614129176
1663362879,431419040
1663362880,438587096
1663362881,463157520
1663362882,449205880
1663362883,302431424
1663362884,435881488
1663362885,449357744
1663362886,480606712
1663362887,167914592
1663362888,254662160
1663362889,156509760
1663362889,170841144
