t,value
1663422652,114813176
1663422653,117497928
1663422654,119295704
1663422655,120198696
1663422656,82322016
1663422657,197488904
1663422658,173340360
1663422659,369750528
1663422660,629905944
1663422661,741061216
1663422662,271286704
1663422663,538800336
1663422664,173298696
1663422665,1209064424
1663422666,1810264072
1663422667,1815570968
1663422668,173855760
1663422669,783439968
1663422670,645128440
1663422671,1454415848
1663422672,1815277696
1663422673,860488088
1663422674,984144832
1663422675,1289448344
1663422676,1335935408
1663422677,1559277936
1663422678,2020109040
1663422679,315442104
1663422680,1044884272
