t,value
1663353544,97551776
1663353545,100236504
1663353546,102034280
1663353547,102937272
1663353548,104726840
1663353549,141325768
1663353550,88942792
1663353551,64391232
1663353552,115789944
1663353553,146567680
1663353554,176370912
1663353555,236850256
1663353556,95426312
1663353557,153821800
1663353558,322416000
1663353559,270334792
1663353560,273641400
1663353561,99529896
1663353562,209411424
1663353563,345422912
1663353564,230073376
1663353565,248931536
1663353566,257767528
1663353567,259162720
1663353568,100473808
1663353569,199350184
1663353570,136717000
1663353571,360526120
1663353572,227535664
1663353573,376881128
1663353574,379246920
1663353575,275244832
1663353576,295321560
1663353577,315220704
1663353578,359498304
1663353579,390281176
1663353580,438805320
1663353581,217702016
1663353582,219042312
1663353583,228056720
1663353584,472434056
1663353585,235521704
1663353586,400038456
1663353586,403193856
