t,value
1663358459,116177608
1663358460,118862336
1663358461,120660112
1663358462,121563104
1663358463,87142000
1663358464,196070288
1663358465,144810368
1663358466,342751184
1663358467,250370480
1663358468,102525752
1663358469,257397088
1663358470,229469656
1663358471,327559160
1663358472,398339248
1663358473,167157648
1663358474,182029080
1663358475,183464160
1663358476,493865168
1663358477,554105136
1663358478,406592528
1663358479,504506536
1663358480,634568288
1663358481,499439080
1663358482,318056440
1663358483,453068480
1663358484,393340704
1663358485,552741952
1663358486,548399680
1663358487,522946032
1663358488,643226360
1663358489,582851360
1663358489,742584128
