t,count
1663353303,0
1663353304,0
1663353305,0
1663353306,0
1663353307,0
1663353308,0
1663353309,0
1663353310,0
1663353311,0
1663353312,0
1663353313,0
1663353314,0
1663353315,0
1663353316,0
1663353317,0
1663353318,8717
1663353319,8717
1663353320,8717
1663353321,8717
1663353322,11832
1663353323,11832
1663353324,11832
1663353325,11832
1663353326,11832
1663353327,13780
1663353328,13780
1663353329,13780
1663353330,13780
1663353331,16382
1663353332,16684
1663353333,17272
1663353334,17529
1663353335,17791
1663353336,17791
1663353337,17791
1663353338,17791
1663353339,19395
