t,count
1663354693,0
1663354694,0
1663354695,0
1663354696,0
1663354697,0
1663354698,0
1663354699,0
1663354700,0
1663354701,0
1663354702,0
1663354703,9868
1663354704,9868
1663354705,9868
1663354706,14291
1663354707,14291
1663354708,14291
1663354709,17584
1663354710,17584
1663354711,17584
1663354712,17584
1663354713,22010
1663354714,22010
1663354715,22010
1663354716,26535
1663354717,27427
1663354718,28118
1663354719,29185
1663354720,29838
1663354721,29838
1663354722,29838
1663354723,32487
1663354724,32520
1663354725,34646
