t,count
1663368658,0
1663368659,0
1663368660,0
1663368661,0
1663368662,0
1663368663,0
1663368664,0
1663368665,0
1663368666,0
1663368667,0
1663368668,5662
1663368669,5662
1663368670,5662
1663368671,5662
1663368672,5662
1663368673,8954
1663368674,8954
1663368675,8954
1663368676,8954
1663368677,12551
1663368678,12551
1663368679,12551
1663368680,12551
1663368681,12551
1663368682,12551
1663368683,12551
1663368684,15651
1663368685,15651
1663368686,15651
1663368687,15651
1663368688,15651
1663368689,19378
1663368690,19903
1663368691,20304
1663368692,20304
1663368693,20304
1663368694,20304
1663368695,20304
1663368696,20304
1663368697,22643
1663368698,22643
1663368699,22643
1663368700,25245
