t,count
1663417599,0
1663417600,0
1663417601,0
1663417602,0
1663417603,0
1663417604,0
1663417605,0
1663417606,0
1663417607,0
1663417608,0
1663417609,0
1663417610,7291
1663417611,7592
1663417612,7592
1663417613,7592
1663417614,7592
1663417615,7592
1663417616,7592
1663417617,7592
1663417618,7592
1663417619,15083
1663417620,15083
1663417621,15083
1663417622,15083
1663417623,15083
1663417624,15083
1663417625,15083
1663417626,15083
1663417627,15083
1663417628,15083
1663417629,15083
1663417630,15083
1663417631,15083
1663417632,15083
1663417633,15083
1663417634,22452
1663417635,22452
1663417636,22452
1663417637,22452
1663417638,22452
1663417639,22452
1663417640,22452
1663417641,22452
1663417642,22452
1663417643,31636
1663417644,32435
1663417645,32903
1663417646,32903
1663417647,32903
1663417648,32903
1663417649,32903
1663417650,32903
1663417651,32903
1663417652,32903
1663417653,32903
1663417654,32903
1663417655,32903
1663417656,32903
1663417657,32903
1663417657,39249
