t,count
1663360025,0
1663360026,0
1663360027,0
1663360028,0
1663360029,0
1663360030,0
1663360031,0
1663360032,0
1663360033,0
1663360034,0
1663360035,0
1663360036,5903
1663360037,5903
1663360038,5903
1663360039,5903
1663360040,5903
1663360041,8125
1663360042,8125
1663360043,9443
1663360044,9443
1663360045,10145
1663360046,11244
1663360047,11244
1663360048,11244
1663360049,12558
1663360050,12558
1663360051,13088
1663360052,13486
1663360053,13717
1663360054,13717
1663360055,14294
1663360056,15190
1663360056,15804
