t,count
1663370120,0
1663370121,0
1663370122,0
1663370123,0
1663370124,0
1663370125,0
1663370126,0
1663370127,0
1663370127,0
1663370129,9774
1663370130,9774
1663370130,9774
1663370131,13944
1663370132,13944
1663370134,14923
1663370134,16379
1663370135,16379
1663370136,16379
1663370138,16379
1663370138,16379
1663370139,20900
1663370140,20900
1663370141,24350
1663370143,25094
1663370143,25628
1663370144,26253
1663370145,26462
1663370146,26462
1663370147,26462
1663370148,29250
1663370150,30118
1663370150,31069
