t,count
1663365068,0
1663365069,0
1663365070,0
1663365071,0
1663365072,0
1663365073,0
1663365074,0
1663365075,0
1663365076,13081
1663365077,13081
1663365078,13081
1663365079,15193
1663365080,20180
1663365081,20180
1663365082,20180
1663365083,28114
1663365084,28114
1663365085,28114
1663365086,28114
1663365087,28114
1663365088,28114
1663365089,33608
1663365090,36547
1663365091,36547
1663365092,36547
1663365093,44597
1663365094,45637
1663365095,46674
1663365096,46674
1663365097,46674
1663365098,46674
1663365099,46674
1663365100,53567
1663365101,53567
1663365102,59414
