t,count
1663361452,0
1663361453,0
1663361454,0
1663361455,0
1663361456,0
1663361457,0
1663361458,0
1663361459,0
1663361460,0
1663361461,0
1663361462,0
1663361463,0
1663361464,6893
1663361465,7160
1663361466,7160
1663361467,7160
1663361468,9490
1663361469,9490
1663361470,9490
1663361471,9490
1663361472,9490
1663361473,9490
1663361474,9490
1663361475,9490
1663361476,12660
1663361477,12660
1663361478,12660
1663361479,15692
1663361480,15737
1663361481,16457
1663361482,16651
1663361483,17117
1663361484,17117
1663361485,18781
1663361486,18781
1663361487,18781
1663361487,21078
