t,count
1663360388,0
1663360389,0
1663360390,0
1663360391,0
1663360392,0
1663360393,0
1663360394,0
1663360395,0
1663360396,0
1663360397,0
1663360398,0
1663360399,0
1663360400,0
1663360401,6549
1663360402,6549
1663360403,6549
1663360404,6549
1663360405,6549
1663360406,9738
1663360407,9811
1663360408,9811
1663360409,9811
1663360410,9811
1663360411,9811
1663360412,12645
1663360413,12645
1663360414,12645
1663360415,12645
1663360416,12645
1663360417,12645
1663360418,15874
1663360419,15874
1663360420,15874
1663360421,15874
1663360422,18751
1663360423,19317
1663360424,19586
1663360425,19949
1663360426,20230
1663360427,20230
1663360428,20230
1663360429,20230
1663360430,20230
1663360431,20230
1663360432,20230
1663360433,22812
1663360434,22812
1663360435,24427
