t,count
1663425390,0
1663425391,0
1663425392,0
1663425393,0
1663425394,0
1663425395,0
1663425396,0
1663425397,0
1663425398,0
1663425399,0
1663425400,0
1663425401,7314
1663425402,7314
1663425403,7314
1663425404,7314
1663425405,7314
1663425406,7314
1663425407,7314
1663425408,7314
1663425409,7314
1663425410,14886
1663425411,14886
1663425412,14886
1663425413,14886
1663425414,14886
1663425415,14886
1663425416,14886
1663425417,14886
1663425418,14886
1663425419,14886
1663425420,14886
1663425421,14886
1663425422,14886
1663425423,14886
1663425424,14886
1663425425,21895
1663425426,21895
1663425427,21895
1663425428,21895
1663425429,21895
1663425430,21895
1663425431,21895
1663425432,21895
1663425433,21895
1663425434,21895
1663425435,30954
1663425436,31339
1663425437,32196
1663425438,32196
1663425439,32196
1663425440,32196
1663425441,32196
1663425442,32196
1663425443,32196
1663425444,32196
1663425445,32196
1663425446,32196
1663425447,32196
1663425448,32196
1663425449,32196
1663425450,38633
1663425450,38633
