t,count
1663434665,0
1663434666,0
1663434667,0
1663434668,0
1663434669,0
1663434670,0
1663434671,0
1663434672,0
1663434673,4073
1663434674,8500
1663434675,8500
1663434676,10399
1663434677,12797
1663434678,12797
1663434679,12797
1663434680,17334
1663434681,17334
1663434682,17334
1663434683,19412
1663434684,19412
1663434685,19412
1663434686,24185
1663434687,24185
1663434688,24185
1663434689,29805
1663434690,30809
1663434691,31118
1663434692,31118
1663434693,31118
1663434694,31118
1663434695,34691
1663434696,34736
1663434697,34736
1663434698,38405
