t,count
1663358496,0
1663358497,0
1663358498,0
1663358499,0
1663358500,0
1663358501,0
1663358502,0
1663358503,0
1663358504,16907
1663358505,16907
1663358506,16907
1663358507,16907
1663358508,26095
1663358509,26095
1663358510,27727
1663358511,34153
1663358512,34153
1663358513,34153
1663358514,34153
1663358515,34153
1663358516,44806
1663358517,44806
1663358518,44806
1663358519,56666
1663358520,58308
1663358521,59939
1663358522,61369
1663358523,62523
1663358524,62523
1663358525,62523
1663358526,62523
1663358527,69043
1663358528,69088
1663358529,75324
1663358529,75389
