t,count
1663364657,0
1663364658,0
1663364659,0
1663364660,0
1663364661,0
1663364662,0
1663364663,0
1663364664,0
1663364665,0
1663364666,13438
1663364667,13438
1663364668,13438
1663364669,20900
1663364670,21129
1663364671,21129
1663364672,21129
1663364673,29493
1663364674,29493
1663364675,29493
1663364676,29493
1663364677,29493
1663364678,29493
1663364679,39039
1663364680,39039
1663364681,39039
1663364682,39039
1663364683,49053
1663364684,49712
1663364685,50590
1663364686,51357
1663364687,51357
1663364688,51357
1663364689,51357
1663364690,53089
1663364691,53089
1663364692,55299
1663364693,60429
1663364694,60429
1663364695,66788
1663364695,66788
