t,count
1663428284,0
1663428285,0
1663428286,0
1663428287,0
1663428288,0
1663428289,0
1663428290,0
1663428291,0
1663428292,12575
1663428293,12575
1663428294,12575
1663428295,18791
1663428296,19020
1663428297,19020
1663428298,25508
1663428299,25508
1663428300,25508
1663428301,25508
1663428302,25508
1663428303,32083
1663428304,32083
1663428305,32083
1663428306,37804
1663428307,39008
1663428308,40040
1663428309,40619
1663428310,40619
1663428311,40619
1663428312,40619
1663428313,40619
1663428314,46416
1663428315,47303
1663428315,50025
