t,count
1663427313,0
1663427314,0
1663427315,0
1663427316,0
1663427317,0
1663427318,0
1663427319,0
1663427320,0
1663427321,8872
1663427322,8872
1663427323,8872
1663427324,8872
1663427325,8872
1663427326,15527
1663427327,15527
1663427328,15527
1663427329,15527
1663427330,15527
1663427331,15527
1663427332,20992
1663427333,20992
1663427334,20992
1663427335,20992
1663427336,27807
1663427337,28817
1663427338,29264
1663427339,29264
1663427340,29264
1663427341,29264
1663427342,29264
1663427343,31726
1663427343,34203
