t,count
1663424722,0
1663424723,0
1663424724,0
1663424725,0
1663424726,0
1663424727,0
1663424728,0
1663424729,0
1663424730,0
1663424731,0
1663424732,6109
1663424733,6109
1663424734,6109
1663424735,6109
1663424736,6109
1663424737,6109
1663424738,10799
1663424739,10799
1663424740,10799
1663424741,10799
1663424742,10799
1663424743,10799
1663424744,10799
1663424745,17285
1663424746,17285
1663424747,17285
1663424748,17285
1663424749,17285
1663424750,17285
1663424751,17285
1663424752,17285
1663424753,17285
1663424754,17285
1663424755,17285
1663424756,17285
1663424757,23225
1663424758,23225
1663424759,23225
1663424760,23225
1663424761,23225
1663424762,23225
1663424763,23225
1663424764,29829
1663424765,30604
1663424766,30921
1663424767,30921
1663424768,30921
1663424769,30921
1663424770,30921
1663424771,35070
1663424772,35070
1663424773,35070
1663424774,35070
1663424775,35070
1663424776,40160
1663424777,40160
1663424778,40160
1663424780,40160
1663424780,40160
1663424781,44914
