t,count
1663361496,0
1663361497,0
1663361498,0
1663361499,0
1663361500,0
1663361501,0
1663361502,0
1663361503,0
1663361504,0
1663361505,0
1663361506,0
1663361507,0
1663361508,6436
1663361509,6436
1663361510,6436
1663361511,6436
1663361512,6436
1663361513,10143
1663361514,10143
1663361515,10143
1663361516,10143
1663361517,10143
1663361518,10143
1663361519,10143
1663361520,10143
1663361521,13684
1663361522,13684
1663361523,13684
1663361524,13684
1663361525,17177
1663361526,17418
1663361527,17921
1663361528,18275
1663361529,18275
1663361530,18275
1663361531,18275
1663361532,18275
1663361533,18275
1663361534,20947
