t,count
1663363073,0
1663363074,0
1663363075,0
1663363076,0
1663363077,0
1663363078,0
1663363079,0
1663363080,0
1663363081,0
1663363082,0
1663363083,10426
1663363084,10426
1663363085,10426
1663363086,14780
1663363087,14909
1663363088,14909
1663363089,18343
1663363090,18343
1663363091,18343
1663363092,19412
1663363093,22800
1663363094,22800
1663363095,22800
1663363096,24396
1663363097,26370
1663363098,26900
1663363099,27256
1663363100,27907
1663363101,27907
1663363102,28796
1663363103,31509
1663363104,31545
1663363105,33783
