t,count
1663352150,0
1663352151,0
1663352152,0
1663352153,0
1663352154,0
1663352155,0
1663352156,0
1663352157,0
1663352158,0
1663352159,0
1663352160,0
1663352161,0
1663352162,0
1663352163,0
1663352164,0
1663352165,8652
1663352167,8652
1663352167,8652
1663352168,8652
1663352169,8652
1663352170,12478
1663352171,12478
1663352172,12478
1663352173,14799
1663352174,14799
1663352175,14799
1663352176,14799
1663352177,14799
1663352178,14799
1663352179,17524
1663352180,17524
1663352181,17524
1663352182,20066
1663352183,20327
1663352184,20723
1663352185,21211
1663352186,21699
1663352187,21699
1663352188,21699
1663352189,21699
1663352190,21699
1663352191,23509
1663352192,23533
1663352193,24895
1663352194,24895
