t,count
1663352048,0
1663352049,0
1663352050,0
1663352051,0
1663352052,0
1663352053,0
1663352054,0
1663352055,0
1663352056,0
1663352057,0
1663352058,0
1663352059,0
1663352060,0
1663352061,6861
1663352062,6861
1663352063,6861
1663352064,6861
1663352065,6861
1663352066,6861
1663352067,9661
1663352068,9744
1663352069,9744
1663352070,9744
1663352071,11535
1663352072,11535
1663352073,11535
1663352074,11535
1663352075,11535
1663352076,13961
1663352077,13961
1663352078,13961
1663352079,13961
1663352080,16579
1663352081,17005
1663352082,17454
1663352083,17879
1663352084,17879
1663352085,17879
1663352086,17879
1663352087,19506
1663352088,19542
1663352089,20566
