t,count
1663360150,0
1663360151,0
1663360152,0
1663360153,0
1663360154,0
1663360155,0
1663360156,0
1663360157,0
1663360158,0
1663360159,0
1663360160,0
1663360161,5896
1663360162,5896
1663360163,5896
1663360164,8432
1663360165,8522
1663360166,8676
1663360167,8676
1663360168,10437
1663360169,10437
1663360170,10437
1663360171,10437
1663360172,10437
1663360173,12669
1663360174,12669
1663360175,12669
1663360176,14758
1663360177,15279
1663360178,15742
1663360179,15999
1663360180,15999
1663360181,15999
1663360182,15999
1663360183,17547
1663360184,17569
1663360184,18652
