t,count
1663361101,0
1663361102,0
1663361103,0
1663361104,0
1663361105,0
1663361106,0
1663361107,0
1663361108,0
1663361109,0
1663361110,3251
1663361111,3251
1663361112,3251
1663361113,3251
1663361114,3251
1663361115,3251
1663361116,4239
1663361117,4239
1663361118,4239
1663361119,4239
1663361120,4239
1663361121,4239
1663361122,4239
1663361123,4239
1663361124,4239
1663361125,4239
1663361126,4239
1663361127,4239
1663361128,4239
1663361129,4239
1663361130,4239
1663361131,5117
1663361132,5117
1663361133,5190
1663361134,5430
1663361135,5430
1663361136,5430
1663361137,5430
1663361138,5430
1663361139,5430
1663361140,5430
