t,count
1663435192,0
1663435193,0
1663435194,0
1663435195,0
1663435196,0
1663435197,0
1663435198,0
1663435199,0
1663435200,0
1663435201,10140
1663435202,10140
1663435203,10140
1663435204,10140
1663435205,10140
1663435206,17901
1663435208,17901
1663435208,17901
1663435209,17901
1663435210,20772
1663435211,20772
1663435212,20772
1663435213,28045
1663435214,28045
1663435215,28045
1663435216,28045
1663435217,28045
1663435218,36312
1663435219,37296
1663435220,37784
1663435221,37784
1663435222,37784
1663435223,37784
1663435224,37784
1663435225,37784
1663435226,43458
