t,count
1663357236,0
1663357237,0
1663357238,0
1663357239,0
1663357240,0
1663357241,0
1663357242,0
1663357243,0
1663357244,0
1663357245,14358
1663357246,14358
1663357247,14358
1663357248,22305
1663357249,22491
1663357250,22491
1663357251,22491
1663357252,31711
1663357253,31711
1663357254,31711
1663357255,31711
1663357256,34005
1663357257,34005
1663357258,34005
1663357259,42877
1663357260,42877
1663357261,42877
1663357262,42877
1663357263,42877
1663357264,56563
1663357265,57499
1663357266,58857
1663357267,58857
1663357268,58857
1663357269,60833
1663357270,60833
1663357271,60833
1663357272,68512
1663357273,68512
1663357274,75572
1663357274,75572
